================ Training Loss (Tue Nov 17 15:53:02 2020) ================
(epoch: 2, iters: 6100, time: 0.081, data: 0.008) G_GAN: 0.692 G_L1: 2.451 D_real: 0.020 D_fake: 0.872 
(epoch: 2, iters: 6200, time: 0.085, data: 0.006) G_GAN: 0.360 G_L1: 7.005 D_real: 0.090 D_fake: 0.184 
(epoch: 2, iters: 6300, time: 0.088, data: 0.006) G_GAN: 0.518 G_L1: 9.965 D_real: 0.025 D_fake: 0.085 
(epoch: 2, iters: 6400, time: 0.285, data: 0.007) G_GAN: 0.473 G_L1: 6.225 D_real: 0.112 D_fake: 0.762 
(epoch: 2, iters: 6500, time: 0.085, data: 0.006) G_GAN: 0.456 G_L1: 3.404 D_real: 0.171 D_fake: 0.220 
(epoch: 2, iters: 6600, time: 0.086, data: 0.007) G_GAN: 0.306 G_L1: 1.738 D_real: 0.618 D_fake: 0.027 
(epoch: 2, iters: 6700, time: 0.085, data: 0.006) G_GAN: 0.305 G_L1: 3.942 D_real: 0.505 D_fake: 0.004 
(epoch: 2, iters: 6800, time: 0.162, data: 0.007) G_GAN: 0.379 G_L1: 7.739 D_real: 1.423 D_fake: 0.002 
(epoch: 2, iters: 6900, time: 0.084, data: 0.006) G_GAN: 0.679 G_L1: 6.203 D_real: 0.022 D_fake: 0.429 
(epoch: 2, iters: 7000, time: 0.088, data: 0.011) G_GAN: 0.422 G_L1: 12.533 D_real: 0.540 D_fake: 0.025 
(epoch: 2, iters: 7100, time: 0.087, data: 0.008) G_GAN: 0.483 G_L1: 3.006 D_real: 0.304 D_fake: 0.111 
(epoch: 2, iters: 7200, time: 0.207, data: 0.007) G_GAN: 0.528 G_L1: 3.799 D_real: 0.003 D_fake: 0.260 
(epoch: 2, iters: 7300, time: 0.079, data: 0.007) G_GAN: 1.514 G_L1: 24.004 D_real: 0.007 D_fake: 0.621 
(epoch: 2, iters: 7400, time: 0.079, data: 0.007) G_GAN: 0.389 G_L1: 11.549 D_real: 0.643 D_fake: 0.084 
(epoch: 2, iters: 7500, time: 0.077, data: 0.008) G_GAN: 0.677 G_L1: 7.852 D_real: 0.033 D_fake: 0.154 
(epoch: 2, iters: 7600, time: 0.140, data: 0.008) G_GAN: 0.716 G_L1: 4.880 D_real: 0.184 D_fake: 0.007 
(epoch: 2, iters: 7700, time: 0.074, data: 0.007) G_GAN: 0.835 G_L1: 11.760 D_real: 0.049 D_fake: 0.523 
(epoch: 2, iters: 7800, time: 0.073, data: 0.008) G_GAN: 0.922 G_L1: 9.655 D_real: 0.005 D_fake: 0.121 
(epoch: 2, iters: 7900, time: 0.074, data: 0.011) G_GAN: 0.529 G_L1: 4.753 D_real: 0.003 D_fake: 0.295 
(epoch: 2, iters: 8000, time: 0.175, data: 0.008) G_GAN: 0.411 G_L1: 7.022 D_real: 0.024 D_fake: 0.260 
(epoch: 2, iters: 8100, time: 0.091, data: 0.008) G_GAN: 0.280 G_L1: 4.889 D_real: 0.769 D_fake: 0.017 
(epoch: 2, iters: 8200, time: 0.091, data: 0.006) G_GAN: 0.462 G_L1: 12.085 D_real: 0.165 D_fake: 0.065 
(epoch: 2, iters: 8300, time: 0.088, data: 0.007) G_GAN: 0.538 G_L1: 2.965 D_real: 0.089 D_fake: 0.202 
(epoch: 2, iters: 8400, time: 0.134, data: 0.007) G_GAN: 0.343 G_L1: 11.611 D_real: 0.025 D_fake: 0.375 
(epoch: 2, iters: 8500, time: 0.098, data: 0.006) G_GAN: 0.840 G_L1: 3.873 D_real: 0.008 D_fake: 0.074 
(epoch: 2, iters: 8600, time: 0.092, data: 0.007) G_GAN: 0.267 G_L1: 3.358 D_real: 0.232 D_fake: 0.139 
(epoch: 2, iters: 8700, time: 0.089, data: 0.007) G_GAN: 0.396 G_L1: 4.795 D_real: 0.123 D_fake: 0.111 
(epoch: 2, iters: 8800, time: 0.222, data: 0.007) G_GAN: 0.443 G_L1: 1.236 D_real: 0.752 D_fake: 0.013 
(epoch: 2, iters: 8900, time: 0.088, data: 0.008) G_GAN: 0.399 G_L1: 8.742 D_real: 0.318 D_fake: 0.002 
(epoch: 2, iters: 9000, time: 0.087, data: 0.007) G_GAN: 0.360 G_L1: 8.219 D_real: 0.530 D_fake: 0.007 
(epoch: 2, iters: 9100, time: 0.079, data: 0.007) G_GAN: 0.521 G_L1: 10.702 D_real: 0.683 D_fake: 0.004 
(epoch: 2, iters: 9200, time: 0.131, data: 0.010) G_GAN: 0.550 G_L1: 21.378 D_real: 0.157 D_fake: 0.050 
(epoch: 2, iters: 9300, time: 0.090, data: 0.008) G_GAN: 0.150 G_L1: 1.876 D_real: 0.168 D_fake: 0.095 
(epoch: 2, iters: 9400, time: 0.098, data: 0.008) G_GAN: 0.674 G_L1: 22.944 D_real: 0.027 D_fake: 0.154 
(epoch: 2, iters: 9500, time: 0.092, data: 0.008) G_GAN: 1.296 G_L1: 4.013 D_real: 0.008 D_fake: 0.385 
(epoch: 2, iters: 9600, time: 0.185, data: 0.009) G_GAN: 0.360 G_L1: 1.530 D_real: 0.327 D_fake: 0.140 
(epoch: 2, iters: 9700, time: 0.154, data: 0.010) G_GAN: 0.423 G_L1: 5.984 D_real: 0.142 D_fake: 0.287 
(epoch: 2, iters: 9800, time: 0.150, data: 0.011) G_GAN: 0.186 G_L1: 5.127 D_real: 0.320 D_fake: 0.230 
