================ Training Loss (Fri Nov 20 14:07:32 2020) ================
(epoch: 4, iters: 2800, time: 0.326, data: 0.009) G_GAN: 3.976 G_L1: 5.211 D_real: 0.008 D_fake: 0.021 
(epoch: 4, iters: 2900, time: 0.092, data: 0.006) G_GAN: 4.915 G_L1: 15.589 D_real: 0.052 D_fake: 0.006 
(epoch: 4, iters: 3000, time: 0.096, data: 0.008) G_GAN: 2.997 G_L1: 4.502 D_real: 0.001 D_fake: 0.059 
(epoch: 4, iters: 3100, time: 0.095, data: 0.006) G_GAN: 3.812 G_L1: 16.985 D_real: 2.192 D_fake: 0.010 
(epoch: 4, iters: 3200, time: 0.136, data: 0.006) G_GAN: 4.775 G_L1: 10.602 D_real: 0.008 D_fake: 0.009 
(epoch: 4, iters: 3300, time: 0.096, data: 0.006) G_GAN: 3.956 G_L1: 12.173 D_real: 0.555 D_fake: 0.009 
(epoch: 4, iters: 3400, time: 0.093, data: 0.006) G_GAN: 6.947 G_L1: 6.294 D_real: 0.001 D_fake: 0.001 
(epoch: 4, iters: 3500, time: 0.095, data: 0.007) G_GAN: 3.023 G_L1: 19.355 D_real: 0.010 D_fake: 0.092 
(epoch: 4, iters: 3600, time: 0.142, data: 0.010) G_GAN: 4.587 G_L1: 5.759 D_real: 0.175 D_fake: 0.007 
(epoch: 4, iters: 3700, time: 0.092, data: 0.006) G_GAN: 2.726 G_L1: 1.968 D_real: 0.001 D_fake: 0.177 
(epoch: 4, iters: 3800, time: 0.090, data: 0.008) G_GAN: 4.282 G_L1: 7.725 D_real: 0.005 D_fake: 0.016 
(epoch: 4, iters: 3900, time: 0.095, data: 0.007) G_GAN: 2.671 G_L1: 5.850 D_real: 0.002 D_fake: 0.092 
(epoch: 4, iters: 4000, time: 0.333, data: 0.007) G_GAN: 6.490 G_L1: 6.438 D_real: 0.006 D_fake: 0.002 
(epoch: 4, iters: 4100, time: 0.097, data: 0.007) G_GAN: 3.832 G_L1: 5.453 D_real: 0.001 D_fake: 0.020 
(epoch: 4, iters: 4200, time: 0.093, data: 0.006) G_GAN: 3.249 G_L1: 1.366 D_real: 0.000 D_fake: 0.053 
(epoch: 4, iters: 4300, time: 0.086, data: 0.006) G_GAN: 5.294 G_L1: 4.144 D_real: 0.007 D_fake: 0.005 
(epoch: 4, iters: 4400, time: 0.317, data: 0.006) G_GAN: 2.535 G_L1: 6.875 D_real: 0.013 D_fake: 0.285 
(epoch: 4, iters: 4500, time: 0.093, data: 0.007) G_GAN: 2.650 G_L1: 8.011 D_real: 0.004 D_fake: 0.377 
(epoch: 4, iters: 4600, time: 0.095, data: 0.008) G_GAN: 3.871 G_L1: 6.118 D_real: 0.010 D_fake: 0.030 
(epoch: 4, iters: 4700, time: 0.095, data: 0.006) G_GAN: 3.192 G_L1: 3.514 D_real: 0.015 D_fake: 0.047 
(epoch: 4, iters: 4800, time: 0.133, data: 0.007) G_GAN: 4.925 G_L1: 6.127 D_real: 0.002 D_fake: 0.008 
(epoch: 4, iters: 4900, time: 0.093, data: 0.007) G_GAN: 4.977 G_L1: 2.596 D_real: 0.001 D_fake: 0.008 
(epoch: 4, iters: 5000, time: 0.095, data: 0.007) G_GAN: 4.974 G_L1: 3.216 D_real: 0.000 D_fake: 0.007 
(epoch: 4, iters: 5100, time: 0.094, data: 0.007) G_GAN: 4.862 G_L1: 27.090 D_real: 0.001 D_fake: 0.008 
(epoch: 4, iters: 5200, time: 0.304, data: 0.007) G_GAN: 3.066 G_L1: 10.671 D_real: 0.000 D_fake: 0.074 
(epoch: 4, iters: 5300, time: 0.095, data: 0.007) G_GAN: 2.091 G_L1: 3.696 D_real: 0.003 D_fake: 0.183 
(epoch: 4, iters: 5400, time: 0.096, data: 0.006) G_GAN: 2.633 G_L1: 3.124 D_real: 0.001 D_fake: 0.098 
(epoch: 4, iters: 5500, time: 0.096, data: 0.006) G_GAN: 3.416 G_L1: 4.828 D_real: 0.001 D_fake: 0.037 
(epoch: 4, iters: 5600, time: 0.145, data: 0.006) G_GAN: 4.294 G_L1: 6.328 D_real: 0.000 D_fake: 0.015 
(epoch: 4, iters: 5700, time: 0.086, data: 0.008) G_GAN: 3.748 G_L1: 19.866 D_real: 0.007 D_fake: 0.027 
(epoch: 4, iters: 5800, time: 0.094, data: 0.012) G_GAN: 4.616 G_L1: 4.136 D_real: 0.000 D_fake: 0.010 
(epoch: 4, iters: 5900, time: 0.073, data: 0.006) G_GAN: 5.318 G_L1: 3.590 D_real: 0.000 D_fake: 0.004 
(epoch: 4, iters: 6000, time: 0.339, data: 0.008) G_GAN: 3.944 G_L1: 5.555 D_real: 0.745 D_fake: 0.001 
(epoch: 4, iters: 6100, time: 0.089, data: 0.008) G_GAN: 2.559 G_L1: 1.750 D_real: 0.005 D_fake: 0.133 
(epoch: 4, iters: 6200, time: 0.087, data: 0.007) G_GAN: 4.685 G_L1: 6.311 D_real: 0.031 D_fake: 0.009 
(epoch: 4, iters: 6300, time: 0.094, data: 0.007) G_GAN: 2.162 G_L1: 4.636 D_real: 0.995 D_fake: 0.029 
(epoch: 4, iters: 6400, time: 0.170, data: 0.009) G_GAN: 4.814 G_L1: 6.696 D_real: 0.001 D_fake: 0.010 
(epoch: 4, iters: 6500, time: 0.096, data: 0.007) G_GAN: 3.413 G_L1: 11.946 D_real: 0.001 D_fake: 0.031 
(epoch: 4, iters: 6600, time: 0.096, data: 0.009) G_GAN: 4.037 G_L1: 7.854 D_real: 0.008 D_fake: 0.023 
(epoch: 4, iters: 6700, time: 0.088, data: 0.008) G_GAN: 3.079 G_L1: 1.843 D_real: 0.006 D_fake: 0.055 
(epoch: 4, iters: 6800, time: 0.241, data: 0.010) G_GAN: 2.777 G_L1: 5.036 D_real: 0.019 D_fake: 0.707 
(epoch: 4, iters: 6900, time: 0.094, data: 0.009) G_GAN: 6.201 G_L1: 7.739 D_real: 0.002 D_fake: 0.002 
(epoch: 4, iters: 7000, time: 0.095, data: 0.006) G_GAN: 3.016 G_L1: 11.633 D_real: 0.012 D_fake: 0.195 
(epoch: 4, iters: 7100, time: 0.095, data: 0.008) G_GAN: 4.780 G_L1: 3.656 D_real: 0.000 D_fake: 0.008 
(epoch: 4, iters: 7200, time: 0.135, data: 0.006) G_GAN: 2.089 G_L1: 4.627 D_real: 0.010 D_fake: 0.170 
(epoch: 4, iters: 7300, time: 0.098, data: 0.007) G_GAN: 4.867 G_L1: 29.612 D_real: 0.026 D_fake: 0.007 
(epoch: 4, iters: 7400, time: 0.099, data: 0.007) G_GAN: 4.079 G_L1: 23.496 D_real: 0.057 D_fake: 0.015 
(epoch: 4, iters: 7500, time: 0.090, data: 0.008) G_GAN: 6.382 G_L1: 9.592 D_real: 0.001 D_fake: 0.002 
(epoch: 4, iters: 7600, time: 0.170, data: 0.007) G_GAN: 3.574 G_L1: 11.442 D_real: 0.024 D_fake: 0.031 
(epoch: 4, iters: 7700, time: 0.086, data: 0.007) G_GAN: 4.925 G_L1: 7.483 D_real: 0.002 D_fake: 0.008 
(epoch: 4, iters: 7800, time: 0.093, data: 0.008) G_GAN: 5.297 G_L1: 6.309 D_real: 0.010 D_fake: 0.006 
(epoch: 4, iters: 7900, time: 0.094, data: 0.007) G_GAN: 5.445 G_L1: 7.181 D_real: 0.000 D_fake: 0.005 
(epoch: 4, iters: 8000, time: 0.380, data: 0.007) G_GAN: 3.568 G_L1: 3.162 D_real: 1.723 D_fake: 0.006 
(epoch: 4, iters: 8100, time: 0.095, data: 0.007) G_GAN: 2.746 G_L1: 3.768 D_real: 0.004 D_fake: 0.097 
(epoch: 4, iters: 8200, time: 0.096, data: 0.011) G_GAN: 3.101 G_L1: 25.289 D_real: 0.000 D_fake: 0.218 
(epoch: 4, iters: 8300, time: 0.089, data: 0.006) G_GAN: 3.443 G_L1: 1.893 D_real: 0.000 D_fake: 0.228 
(epoch: 4, iters: 8400, time: 0.137, data: 0.011) G_GAN: 3.455 G_L1: 7.508 D_real: 0.336 D_fake: 0.019 
(epoch: 4, iters: 8500, time: 0.097, data: 0.009) G_GAN: 2.674 G_L1: 3.070 D_real: 0.000 D_fake: 0.749 
(epoch: 4, iters: 8600, time: 0.099, data: 0.008) G_GAN: 3.843 G_L1: 6.503 D_real: 0.004 D_fake: 0.023 
(epoch: 4, iters: 8700, time: 0.094, data: 0.007) G_GAN: 2.920 G_L1: 2.480 D_real: 0.262 D_fake: 0.036 
(epoch: 4, iters: 8800, time: 0.220, data: 0.007) G_GAN: 3.157 G_L1: 8.853 D_real: 1.048 D_fake: 0.044 
(epoch: 4, iters: 8900, time: 0.093, data: 0.006) G_GAN: 2.216 G_L1: 13.578 D_real: 0.000 D_fake: 0.304 
(epoch: 4, iters: 9000, time: 0.093, data: 0.009) G_GAN: 5.883 G_L1: 12.231 D_real: 0.001 D_fake: 0.003 
(epoch: 4, iters: 9100, time: 0.096, data: 0.008) G_GAN: 2.608 G_L1: 11.890 D_real: 0.117 D_fake: 0.082 
(epoch: 4, iters: 9200, time: 0.173, data: 0.006) G_GAN: 2.632 G_L1: 14.026 D_real: 0.918 D_fake: 0.008 
(epoch: 4, iters: 9300, time: 0.094, data: 0.006) G_GAN: 3.416 G_L1: 1.664 D_real: 0.001 D_fake: 0.030 
(epoch: 4, iters: 9400, time: 0.096, data: 0.007) G_GAN: 5.482 G_L1: 28.374 D_real: 0.002 D_fake: 0.004 
(epoch: 4, iters: 9500, time: 0.090, data: 0.023) G_GAN: 6.268 G_L1: 11.831 D_real: 0.000 D_fake: 0.002 
(epoch: 4, iters: 9600, time: 0.162, data: 0.007) G_GAN: 2.717 G_L1: 4.994 D_real: 0.004 D_fake: 0.159 
(epoch: 4, iters: 9700, time: 0.093, data: 0.007) G_GAN: 6.629 G_L1: 11.524 D_real: 0.000 D_fake: 0.001 
(epoch: 4, iters: 9800, time: 0.091, data: 0.006) G_GAN: 3.039 G_L1: 16.035 D_real: 0.021 D_fake: 0.059 
(epoch: 4, iters: 9900, time: 0.099, data: 0.007) G_GAN: 4.795 G_L1: 6.167 D_real: 0.001 D_fake: 0.009 
(epoch: 4, iters: 10000, time: 0.234, data: 0.008) G_GAN: 0.265 G_L1: 4.661 D_real: 0.000 D_fake: 6.792 
(epoch: 5, iters: 100, time: 0.095, data: 7.692) G_GAN: 2.949 G_L1: 9.935 D_real: 0.001 D_fake: 0.147 
(epoch: 5, iters: 200, time: 0.094, data: 0.008) G_GAN: 3.520 G_L1: 10.989 D_real: 0.001 D_fake: 0.032 
(epoch: 5, iters: 300, time: 0.081, data: 0.008) G_GAN: 3.074 G_L1: 6.597 D_real: 0.004 D_fake: 0.080 
(epoch: 5, iters: 400, time: 0.184, data: 0.008) G_GAN: 2.252 G_L1: 6.232 D_real: 0.019 D_fake: 0.176 
(epoch: 5, iters: 500, time: 0.096, data: 0.006) G_GAN: 3.421 G_L1: 10.594 D_real: 0.016 D_fake: 0.040 
(epoch: 5, iters: 600, time: 0.098, data: 0.006) G_GAN: 4.093 G_L1: 6.700 D_real: 0.031 D_fake: 0.017 
(epoch: 5, iters: 700, time: 0.106, data: 0.008) G_GAN: 6.517 G_L1: 9.252 D_real: 0.012 D_fake: 0.002 
(epoch: 5, iters: 800, time: 0.285, data: 0.010) G_GAN: 4.681 G_L1: 39.654 D_real: 2.109 D_fake: 0.002 
(epoch: 5, iters: 900, time: 0.096, data: 0.007) G_GAN: 3.611 G_L1: 6.675 D_real: 0.002 D_fake: 0.021 
(epoch: 5, iters: 1000, time: 0.099, data: 0.007) G_GAN: 6.717 G_L1: 19.475 D_real: 0.000 D_fake: 0.001 
(epoch: 5, iters: 1100, time: 0.105, data: 0.007) G_GAN: 6.303 G_L1: 8.687 D_real: 0.003 D_fake: 0.002 
(epoch: 5, iters: 1200, time: 0.142, data: 0.008) G_GAN: 1.067 G_L1: 3.627 D_real: 2.105 D_fake: 0.015 
(epoch: 5, iters: 1300, time: 0.098, data: 0.008) G_GAN: 4.673 G_L1: 2.683 D_real: 0.056 D_fake: 0.008 
(epoch: 5, iters: 1400, time: 0.106, data: 0.008) G_GAN: 5.418 G_L1: 4.529 D_real: 0.163 D_fake: 0.003 
(epoch: 5, iters: 1500, time: 0.097, data: 0.007) G_GAN: 5.811 G_L1: 5.676 D_real: 0.002 D_fake: 0.003 
(epoch: 5, iters: 1600, time: 0.175, data: 0.006) G_GAN: 4.090 G_L1: 6.430 D_real: 0.001 D_fake: 0.016 
(epoch: 5, iters: 1700, time: 0.101, data: 0.006) G_GAN: 3.880 G_L1: 5.956 D_real: 0.017 D_fake: 0.019 
(epoch: 5, iters: 1800, time: 0.102, data: 0.007) G_GAN: 5.496 G_L1: 39.849 D_real: 0.078 D_fake: 0.004 
(epoch: 5, iters: 1900, time: 0.099, data: 0.007) G_GAN: 5.320 G_L1: 2.696 D_real: 0.001 D_fake: 0.005 
(epoch: 5, iters: 2000, time: 0.196, data: 0.007) G_GAN: 5.003 G_L1: 5.120 D_real: 0.001 D_fake: 0.007 
(epoch: 5, iters: 2100, time: 0.098, data: 0.007) G_GAN: 4.774 G_L1: 13.623 D_real: 0.053 D_fake: 0.008 
(epoch: 5, iters: 2200, time: 0.091, data: 0.008) G_GAN: 5.947 G_L1: 4.547 D_real: 0.002 D_fake: 0.003 
(epoch: 5, iters: 2300, time: 0.095, data: 0.006) G_GAN: 4.815 G_L1: 1.940 D_real: 0.001 D_fake: 0.009 
(epoch: 5, iters: 2400, time: 0.136, data: 0.006) G_GAN: 1.249 G_L1: 24.409 D_real: 1.854 D_fake: 0.073 
(epoch: 5, iters: 2500, time: 0.101, data: 0.006) G_GAN: 4.641 G_L1: 4.863 D_real: 0.066 D_fake: 0.009 
(epoch: 5, iters: 2600, time: 0.102, data: 0.006) G_GAN: 4.043 G_L1: 2.766 D_real: 0.001 D_fake: 0.019 
(epoch: 5, iters: 2700, time: 0.102, data: 0.006) G_GAN: 4.615 G_L1: 6.956 D_real: 0.001 D_fake: 0.009 
(epoch: 5, iters: 2800, time: 0.137, data: 0.007) G_GAN: 4.486 G_L1: 5.451 D_real: 0.002 D_fake: 0.017 
(epoch: 5, iters: 2900, time: 0.103, data: 0.007) G_GAN: 3.405 G_L1: 26.946 D_real: 0.960 D_fake: 0.016 
(epoch: 5, iters: 3000, time: 0.101, data: 0.007) G_GAN: 4.911 G_L1: 2.711 D_real: 0.000 D_fake: 0.007 
(epoch: 5, iters: 3100, time: 0.098, data: 0.007) G_GAN: 4.030 G_L1: 16.098 D_real: 1.580 D_fake: 0.009 
(epoch: 5, iters: 3200, time: 0.140, data: 0.007) G_GAN: 5.869 G_L1: 11.208 D_real: 0.634 D_fake: 0.003 
(epoch: 5, iters: 3300, time: 0.093, data: 0.007) G_GAN: 3.131 G_L1: 11.511 D_real: 0.005 D_fake: 0.028 
(epoch: 5, iters: 3400, time: 0.094, data: 0.007) G_GAN: 4.871 G_L1: 8.018 D_real: 0.002 D_fake: 0.050 
(epoch: 5, iters: 3500, time: 0.099, data: 0.007) G_GAN: 2.975 G_L1: 19.840 D_real: 0.001 D_fake: 0.062 
(epoch: 5, iters: 3600, time: 0.143, data: 0.022) G_GAN: 3.541 G_L1: 1.557 D_real: 0.003 D_fake: 0.034 
(epoch: 5, iters: 3700, time: 0.100, data: 0.007) G_GAN: 4.520 G_L1: 1.251 D_real: 0.002 D_fake: 4.238 
(epoch: 5, iters: 3800, time: 0.101, data: 0.006) G_GAN: 5.133 G_L1: 9.415 D_real: 0.001 D_fake: 0.007 
(epoch: 5, iters: 3900, time: 0.101, data: 0.008) G_GAN: 4.009 G_L1: 5.620 D_real: 0.012 D_fake: 0.016 
(epoch: 5, iters: 4000, time: 0.402, data: 0.008) G_GAN: 6.199 G_L1: 6.884 D_real: 0.012 D_fake: 0.002 
(epoch: 5, iters: 4100, time: 0.100, data: 0.012) G_GAN: 3.894 G_L1: 7.298 D_real: 0.001 D_fake: 0.023 
(epoch: 5, iters: 4200, time: 0.096, data: 0.005) G_GAN: 2.670 G_L1: 1.498 D_real: 0.001 D_fake: 0.095 
(epoch: 5, iters: 4300, time: 0.097, data: 0.006) G_GAN: 6.066 G_L1: 3.687 D_real: 0.010 D_fake: 0.002 
(epoch: 5, iters: 4400, time: 0.138, data: 0.008) G_GAN: 3.331 G_L1: 10.850 D_real: 0.008 D_fake: 0.062 
(epoch: 5, iters: 4500, time: 0.102, data: 0.009) G_GAN: 3.282 G_L1: 7.505 D_real: 0.000 D_fake: 2.012 
(epoch: 5, iters: 4600, time: 0.096, data: 0.006) G_GAN: 6.171 G_L1: 3.963 D_real: 0.000 D_fake: 0.004 
(epoch: 5, iters: 4700, time: 0.089, data: 0.011) G_GAN: 1.590 G_L1: 2.972 D_real: 0.004 D_fake: 0.602 
(epoch: 5, iters: 4800, time: 0.143, data: 0.009) G_GAN: 3.658 G_L1: 7.236 D_real: 0.002 D_fake: 0.028 
(epoch: 5, iters: 4900, time: 0.100, data: 0.007) G_GAN: 6.127 G_L1: 1.862 D_real: 0.007 D_fake: 0.002 
(epoch: 5, iters: 5000, time: 0.103, data: 0.006) G_GAN: 4.067 G_L1: 2.483 D_real: 0.000 D_fake: 0.019 
(epoch: 5, iters: 5100, time: 0.087, data: 0.006) G_GAN: 4.344 G_L1: 24.850 D_real: 0.001 D_fake: 0.013 
(epoch: 5, iters: 5200, time: 0.141, data: 0.007) G_GAN: 3.069 G_L1: 8.391 D_real: 0.002 D_fake: 0.077 
(epoch: 5, iters: 5300, time: 0.094, data: 0.007) G_GAN: 3.732 G_L1: 3.275 D_real: 0.001 D_fake: 0.507 
(epoch: 5, iters: 5400, time: 0.098, data: 0.007) G_GAN: 3.289 G_L1: 5.022 D_real: 0.002 D_fake: 0.056 
(epoch: 5, iters: 5500, time: 0.104, data: 0.007) G_GAN: 2.913 G_L1: 5.947 D_real: 0.001 D_fake: 0.131 
(epoch: 5, iters: 5600, time: 0.155, data: 0.006) G_GAN: 4.093 G_L1: 12.405 D_real: 0.004 D_fake: 0.332 
(epoch: 5, iters: 5700, time: 0.107, data: 0.008) G_GAN: 2.887 G_L1: 14.018 D_real: 0.008 D_fake: 0.343 
(epoch: 5, iters: 5800, time: 0.104, data: 0.007) G_GAN: 4.191 G_L1: 3.513 D_real: 0.000 D_fake: 0.017 
(epoch: 5, iters: 5900, time: 0.097, data: 0.007) G_GAN: 4.847 G_L1: 3.931 D_real: 0.002 D_fake: 0.009 
(epoch: 5, iters: 6000, time: 0.249, data: 0.007) G_GAN: 5.105 G_L1: 4.978 D_real: 0.081 D_fake: 0.004 
(epoch: 5, iters: 6100, time: 0.101, data: 0.007) G_GAN: 4.308 G_L1: 2.335 D_real: 0.023 D_fake: 0.013 
(epoch: 5, iters: 6200, time: 0.087, data: 0.007) G_GAN: 3.712 G_L1: 4.467 D_real: 0.010 D_fake: 0.030 
(epoch: 5, iters: 6300, time: 0.094, data: 0.007) G_GAN: 3.681 G_L1: 1.704 D_real: 0.106 D_fake: 0.523 
(epoch: 5, iters: 6400, time: 0.137, data: 0.006) G_GAN: 5.808 G_L1: 5.668 D_real: 0.000 D_fake: 0.003 
(epoch: 5, iters: 6500, time: 0.096, data: 0.007) G_GAN: 2.988 G_L1: 10.783 D_real: 0.000 D_fake: 0.070 
(epoch: 5, iters: 6600, time: 0.091, data: 0.007) G_GAN: 4.351 G_L1: 7.400 D_real: 0.001 D_fake: 0.015 
(epoch: 5, iters: 6700, time: 0.095, data: 0.006) G_GAN: 2.935 G_L1: 1.817 D_real: 0.051 D_fake: 0.078 
(epoch: 5, iters: 6800, time: 0.134, data: 0.006) G_GAN: 3.665 G_L1: 3.913 D_real: 0.004 D_fake: 0.028 
(epoch: 5, iters: 6900, time: 0.093, data: 0.009) G_GAN: 5.681 G_L1: 6.539 D_real: 0.000 D_fake: 0.003 
(epoch: 5, iters: 7000, time: 0.095, data: 0.006) G_GAN: 3.659 G_L1: 12.626 D_real: 0.007 D_fake: 0.029 
(epoch: 5, iters: 7100, time: 0.081, data: 0.007) G_GAN: 5.120 G_L1: 2.228 D_real: 0.001 D_fake: 0.006 
(epoch: 5, iters: 7200, time: 0.137, data: 0.007) G_GAN: 2.426 G_L1: 4.377 D_real: 0.000 D_fake: 0.170 
(epoch: 5, iters: 7300, time: 0.092, data: 0.007) G_GAN: 3.735 G_L1: 26.249 D_real: 0.014 D_fake: 0.021 
(epoch: 5, iters: 7400, time: 0.092, data: 0.007) G_GAN: 3.518 G_L1: 20.560 D_real: 0.001 D_fake: 0.057 
(epoch: 5, iters: 7500, time: 0.093, data: 0.006) G_GAN: 5.477 G_L1: 10.655 D_real: 0.000 D_fake: 0.004 
(epoch: 5, iters: 7600, time: 0.318, data: 0.007) G_GAN: 3.199 G_L1: 12.484 D_real: 0.004 D_fake: 0.386 
(epoch: 5, iters: 7700, time: 0.090, data: 0.007) G_GAN: 6.060 G_L1: 7.316 D_real: 0.001 D_fake: 2.316 
(epoch: 5, iters: 7800, time: 0.097, data: 0.006) G_GAN: 4.701 G_L1: 4.958 D_real: 0.001 D_fake: 0.009 
(epoch: 5, iters: 7900, time: 0.095, data: 0.007) G_GAN: 4.105 G_L1: 5.385 D_real: 0.000 D_fake: 0.019 
(epoch: 5, iters: 8000, time: 0.277, data: 0.008) G_GAN: 1.642 G_L1: 4.462 D_real: 0.483 D_fake: 0.063 
(epoch: 5, iters: 8100, time: 0.091, data: 0.006) G_GAN: 4.356 G_L1: 4.201 D_real: 0.000 D_fake: 0.015 
(epoch: 5, iters: 8200, time: 0.084, data: 0.006) G_GAN: 2.746 G_L1: 25.998 D_real: 0.000 D_fake: 0.098 
(epoch: 5, iters: 8300, time: 0.091, data: 0.007) G_GAN: 3.899 G_L1: 1.661 D_real: 0.002 D_fake: 0.023 
(epoch: 5, iters: 8400, time: 0.143, data: 0.007) G_GAN: 4.791 G_L1: 4.830 D_real: 0.629 D_fake: 0.005 
(epoch: 5, iters: 8500, time: 0.094, data: 0.006) G_GAN: 3.326 G_L1: 3.740 D_real: 0.012 D_fake: 0.066 
(epoch: 5, iters: 8600, time: 0.093, data: 0.008) G_GAN: 2.523 G_L1: 9.632 D_real: 0.001 D_fake: 0.296 
(epoch: 5, iters: 8700, time: 0.098, data: 0.008) G_GAN: 2.499 G_L1: 2.667 D_real: 0.034 D_fake: 1.328 
(epoch: 5, iters: 8800, time: 0.134, data: 0.007) G_GAN: 5.020 G_L1: 4.697 D_real: 0.001 D_fake: 1.049 
(epoch: 5, iters: 8900, time: 0.098, data: 0.008) G_GAN: 2.255 G_L1: 13.977 D_real: 0.002 D_fake: 1.248 
(epoch: 5, iters: 9000, time: 0.097, data: 0.007) G_GAN: 4.680 G_L1: 11.437 D_real: 0.001 D_fake: 0.010 
(epoch: 5, iters: 9100, time: 0.091, data: 0.007) G_GAN: 4.345 G_L1: 13.460 D_real: 0.060 D_fake: 0.020 
(epoch: 5, iters: 9200, time: 0.128, data: 0.007) G_GAN: 2.855 G_L1: 18.518 D_real: 3.913 D_fake: 0.004 
(epoch: 5, iters: 9300, time: 0.087, data: 0.007) G_GAN: 4.129 G_L1: 1.279 D_real: 0.013 D_fake: 0.016 
(epoch: 5, iters: 9400, time: 0.090, data: 0.006) G_GAN: 5.597 G_L1: 31.317 D_real: 0.001 D_fake: 0.003 
(epoch: 5, iters: 9500, time: 0.090, data: 0.006) G_GAN: 4.081 G_L1: 11.659 D_real: 0.001 D_fake: 0.018 
(epoch: 5, iters: 9600, time: 0.287, data: 0.006) G_GAN: 2.753 G_L1: 4.328 D_real: 0.017 D_fake: 0.085 
(epoch: 5, iters: 9700, time: 0.091, data: 0.007) G_GAN: 5.567 G_L1: 9.290 D_real: 0.000 D_fake: 0.004 
(epoch: 5, iters: 9800, time: 0.092, data: 0.007) G_GAN: 3.482 G_L1: 12.024 D_real: 0.003 D_fake: 0.035 
(epoch: 5, iters: 9900, time: 0.088, data: 0.006) G_GAN: 4.795 G_L1: 6.017 D_real: 0.460 D_fake: 0.005 
(epoch: 5, iters: 10000, time: 0.350, data: 0.007) G_GAN: 3.180 G_L1: 3.899 D_real: 0.000 D_fake: 5.439 
(epoch: 6, iters: 100, time: 0.090, data: 6.926) G_GAN: 4.800 G_L1: 5.069 D_real: 0.002 D_fake: 0.009 
(epoch: 6, iters: 200, time: 0.092, data: 0.018) G_GAN: 3.473 G_L1: 7.944 D_real: 0.004 D_fake: 0.036 
(epoch: 6, iters: 300, time: 0.088, data: 0.018) G_GAN: 3.186 G_L1: 7.036 D_real: 0.002 D_fake: 0.062 
(epoch: 6, iters: 400, time: 0.371, data: 0.018) G_GAN: 0.257 G_L1: 6.607 D_real: 0.754 D_fake: 0.069 
(epoch: 6, iters: 500, time: 0.089, data: 0.020) G_GAN: 3.414 G_L1: 10.608 D_real: 0.020 D_fake: 1.219 
(epoch: 6, iters: 600, time: 0.089, data: 0.018) G_GAN: 2.481 G_L1: 7.066 D_real: 0.585 D_fake: 0.030 
(epoch: 6, iters: 700, time: 0.091, data: 0.017) G_GAN: 4.315 G_L1: 7.428 D_real: 0.002 D_fake: 0.189 
(epoch: 6, iters: 800, time: 0.202, data: 0.017) G_GAN: 3.658 G_L1: 44.393 D_real: 2.374 D_fake: 0.008 
(epoch: 6, iters: 900, time: 0.091, data: 0.018) G_GAN: 6.939 G_L1: 7.785 D_real: 0.004 D_fake: 0.001 
(epoch: 6, iters: 1000, time: 0.088, data: 0.017) G_GAN: 4.326 G_L1: 19.320 D_real: 0.000 D_fake: 0.031 
(epoch: 6, iters: 1100, time: 0.090, data: 0.017) G_GAN: 3.042 G_L1: 8.107 D_real: 0.051 D_fake: 0.149 
(epoch: 6, iters: 1200, time: 0.261, data: 0.018) G_GAN: 3.083 G_L1: 4.752 D_real: 0.596 D_fake: 0.015 
(epoch: 6, iters: 1300, time: 0.092, data: 0.017) G_GAN: 5.013 G_L1: 2.409 D_real: 0.044 D_fake: 0.005 
(epoch: 6, iters: 1400, time: 0.090, data: 0.017) G_GAN: 3.942 G_L1: 4.372 D_real: 0.203 D_fake: 0.023 
(epoch: 6, iters: 1500, time: 0.088, data: 0.017) G_GAN: 2.827 G_L1: 8.439 D_real: 0.001 D_fake: 0.093 
(epoch: 6, iters: 1600, time: 0.253, data: 0.018) G_GAN: 3.286 G_L1: 5.772 D_real: 0.005 D_fake: 0.036 
(epoch: 6, iters: 1700, time: 0.091, data: 0.017) G_GAN: 3.240 G_L1: 4.954 D_real: 0.003 D_fake: 0.025 
(epoch: 6, iters: 1800, time: 0.090, data: 0.018) G_GAN: 3.710 G_L1: 40.853 D_real: 0.039 D_fake: 0.021 
(epoch: 6, iters: 1900, time: 0.093, data: 0.017) G_GAN: 5.141 G_L1: 2.600 D_real: 0.001 D_fake: 0.006 
(epoch: 6, iters: 2000, time: 0.164, data: 0.017) G_GAN: 4.681 G_L1: 6.280 D_real: 0.025 D_fake: 0.009 
(epoch: 6, iters: 2100, time: 0.086, data: 0.017) G_GAN: 4.085 G_L1: 14.218 D_real: 1.028 D_fake: 0.011 
(epoch: 6, iters: 2200, time: 0.089, data: 0.018) G_GAN: 5.892 G_L1: 5.474 D_real: 0.063 D_fake: 0.002 
(epoch: 6, iters: 2300, time: 0.087, data: 0.017) G_GAN: 3.817 G_L1: 1.432 D_real: 0.001 D_fake: 0.289 
(epoch: 6, iters: 2400, time: 0.226, data: 0.017) G_GAN: 4.538 G_L1: 25.235 D_real: 2.533 D_fake: 0.004 
(epoch: 6, iters: 2500, time: 0.090, data: 0.018) G_GAN: 5.715 G_L1: 6.301 D_real: 0.005 D_fake: 1.078 
(epoch: 6, iters: 2600, time: 0.090, data: 0.018) G_GAN: 5.603 G_L1: 2.775 D_real: 0.001 D_fake: 0.004 
